20/5/18 6:25 PM,5747149.50
20/5/18 6:30 PM,5747297.00
20/5/18 6:35 PM,5747446.50
20/5/18 6:40 PM,5747596.00
20/5/18 6:45 PM,5747745.50
20/5/18 6:50 PM,5747893.50
20/5/18 6:55 PM,5748047.00
20/5/18 7:00 PM,5748197.50
20/5/18 7:05 PM,5748348.00
20/5/18 7:10 PM,5748499.50
20/5/18 7:15 PM,5748654.50
20/5/18 7:20 PM,5748804.00
20/5/18 7:25 PM,5748959.00
20/5/18 7:30 PM,5749110.00
20/5/18 7:35 PM,5749262.00
20/5/18 7:40 PM,5749412.00
20/5/18 7:45 PM,5749563.50
20/5/18 7:50 PM,5749689.50
20/5/18 7:55 PM,5749841.00
20/5/18 8:00 PM,5749991.50
20/5/18 8:05 PM,5750140.50
20/5/18 8:10 PM,5750288.00
20/5/18 8:15 PM,5750435.50
20/5/18 8:20 PM,5750581.00
20/5/18 8:25 PM,5750726.50
20/5/18 8:30 PM,5750872.50
20/5/18 8:35 PM,5751016.50
20/5/18 8:40 PM,5751162.00
20/5/18 8:45 PM,5751308.50
20/5/18 8:50 PM,5751455.00
20/5/18 8:55 PM,5751601.00
20/5/18 9:00 PM,5751750.00
20/5/18 9:05 PM,5751899.50
20/5/18 9:10 PM,5752047.50
20/5/18 9:15 PM,5752195.00
20/5/18 9:20 PM,5752341.50
20/5/18 9:25 PM,5752489.00
20/5/18 9:30 PM,5752636.50
20/5/18 9:35 PM,5752762.00
20/5/18 9:40 PM,5752909.00
20/5/18 9:45 PM,5753057.00
20/5/18 9:50 PM,5753204.50
20/5/18 9:55 PM,5753352.00
20/5/18 10:00 PM,5753500.00
20/5/18 10:05 PM,5753646.00
20/5/18 10:10 PM,5753788.00
20/5/18 10:15 PM,5753928.00
20/5/18 10:20 PM,5754071.00
20/5/18 10:25 PM,5754214.50
20/5/18 10:30 PM,5754356.50
20/5/18 10:35 PM,5754499.00
20/5/18 10:40 PM,5754641.50
20/5/18 10:45 PM,5754783.50
20/5/18 10:50 PM,5754923.00
20/5/18 10:55 PM,5755060.00
20/5/18 11:00 PM,5755198.00
20/5/18 11:05 PM,5755335.50
20/5/18 11:10 PM,5755473.00
20/5/18 11:15 PM,5755609.50
20/5/18 11:20 PM,5755746.50
20/5/18 11:25 PM,5755883.00
20/5/18 11:30 PM,5756019.00
20/5/18 11:35 PM,5756153.50
20/5/18 11:40 PM,5756268.00
20/5/18 11:45 PM,5756384.00
20/5/18 11:50 PM,5756494.00
20/5/18 11:55 PM,5756605.50
21/5/18 12:00 AM,5756719.50
21/5/18 12:05 AM,5756833.00
21/5/18 12:10 AM,5756951.50
21/5/18 12:15 AM,5757077.00
21/5/18 12:20 AM,5757205.00
21/5/18 12:25 AM,5757343.00
21/5/18 12:30 AM,5757481.00
21/5/18 12:35 AM,5757619.50
21/5/18 12:40 AM,5757755.50
21/5/18 12:45 AM,5757889.50
21/5/18 12:50 AM,5757998.50
21/5/18 12:55 AM,5758107.50
21/5/18 1:00 AM,5758221.00
21/5/18 1:05 AM,5758317.00
21/5/18 1:10 AM,5758426.50
21/5/18 1:15 AM,5758535.00
21/5/18 1:20 AM,5758645.50
21/5/18 1:25 AM,5758763.50
21/5/18 1:30 AM,5758878.50
21/5/18 1:35 AM,5758995.00
21/5/18 1:40 AM,5759110.50
21/5/18 1:45 AM,5759226.50
21/5/18 1:50 AM,5759351.00
21/5/18 1:55 AM,5759475.50
21/5/18 2:00 AM,5759606.50
21/5/18 2:05 AM,5759737.00
21/5/18 2:10 AM,5759868.00
21/5/18 2:15 AM,5759987.00
21/5/18 2:20 AM,5760090.50
21/5/18 2:25 AM,5760193.00
21/5/18 2:30 AM,5760295.50
21/5/18 2:35 AM,5760400.50
21/5/18 2:40 AM,5760506.50
21/5/18 2:45 AM,5760615.50
21/5/18 2:50 AM,5760724.00
21/5/18 2:55 AM,5760835.50
21/5/18 3:00 AM,5760945.50
21/5/18 3:05 AM,5761054.50
21/5/18 3:10 AM,5761162.50
21/5/18 3:15 AM,5761284.00
21/5/18 3:20 AM,5761389.50
21/5/18 3:25 AM,5761483.50
21/5/18 3:30 AM,5761577.50
21/5/18 3:35 AM,5761682.50
21/5/18 3:40 AM,5761795.50
21/5/18 3:45 AM,5761914.00
21/5/18 3:50 AM,5762037.00
21/5/18 3:55 AM,5762162.00
21/5/18 4:00 AM,5762282.50
21/5/18 4:05 AM,5762402.00
21/5/18 4:10 AM,5762505.50
21/5/18 4:15 AM,5762603.50
21/5/18 4:20 AM,5762700.50
21/5/18 4:25 AM,5762798.00
21/5/18 4:30 AM,5762895.00
21/5/18 4:35 AM,5762992.00
21/5/18 4:40 AM,5763104.00
21/5/18 4:45 AM,5763206.00
21/5/18 4:50 AM,5763308.00
21/5/18 4:55 AM,5763413.00
21/5/18 5:00 AM,5763518.50
21/5/18 5:05 AM,5763625.00
21/5/18 5:10 AM,5763733.00
21/5/18 5:15 AM,5763841.50
21/5/18 5:20 AM,5763953.00
21/5/18 5:25 AM,5764064.00
21/5/18 5:30 AM,5764175.50
21/5/18 5:35 AM,5764285.50
21/5/18 5:40 AM,5764394.50
21/5/18 5:45 AM,5764502.50
21/5/18 5:50 AM,5764611.00
21/5/18 5:55 AM,5764718.50
21/5/18 6:00 AM,5764827.50
21/5/18 6:05 AM,5764951.50
21/5/18 6:10 AM,5765058.50
21/5/18 6:15 AM,5765168.50
21/5/18 6:20 AM,5765262.50
21/5/18 6:25 AM,5765370.50
21/5/18 6:30 AM,5765480.00
21/5/18 6:35 AM,5765593.50
21/5/18 6:40 AM,5765702.50
21/5/18 6:45 AM,5765814.00
21/5/18 6:50 AM,5765925.00
21/5/18 6:55 AM,5766038.00
21/5/18 7:00 AM,5766148.00
21/5/18 7:05 AM,5766260.50
21/5/18 7:10 AM,5766372.50
21/5/18 7:15 AM,5766484.00
21/5/18 7:20 AM,5766581.50
21/5/18 7:25 AM,5766697.50
21/5/18 7:30 AM,5766814.50
21/5/18 7:35 AM,5766940.50
21/5/18 7:40 AM,5767072.00
21/5/18 7:45 AM,5767212.50
21/5/18 7:50 AM,5767355.00
21/5/18 7:55 AM,5767495.50
21/5/18 8:00 AM,5767639.00
21/5/18 8:05 AM,5767785.00
21/5/18 8:10 AM,5767929.00
21/5/18 8:15 AM,5768076.50
21/5/18 8:20 AM,5768225.50
21/5/18 8:25 AM,5768373.00
21/5/18 8:30 AM,5768524.50
21/5/18 8:35 AM,5768676.50
21/5/18 8:40 AM,5768831.50
21/5/18 8:45 AM,5768984.50
21/5/18 8:50 AM,5769129.00
21/5/18 8:55 AM,5769277.00
21/5/18 9:00 AM,5769427.50
21/5/18 9:05 AM,5769581.00
21/5/18 9:10 AM,5769736.00
21/5/18 9:15 AM,5769890.50
21/5/18 9:20 AM,5770042.00
21/5/18 9:25 AM,5770194.00
21/5/18 9:30 AM,5770348.00
21/5/18 9:35 AM,5770498.50
21/5/18 9:40 AM,5770650.00
21/5/18 9:45 AM,5770802.00
21/5/18 9:50 AM,5770955.00
21/5/18 9:55 AM,5771107.00
21/5/18 10:00 AM,5771261.00
21/5/18 10:05 AM,5771418.00
21/5/18 10:10 AM,5771574.00
21/5/18 10:15 AM,5771736.00
21/5/18 10:20 AM,5771898.50
21/5/18 10:25 AM,5772088.00
21/5/18 10:30 AM,5772256.00
21/5/18 10:35 AM,5772423.00
21/5/18 10:40 AM,5772590.50
21/5/18 10:45 AM,5772754.50
21/5/18 10:50 AM,5772916.50
21/5/18 10:55 AM,5773079.00
21/5/18 11:00 AM,5773244.50
21/5/18 11:05 AM,5773415.00
21/5/18 11:10 AM,5773586.50
21/5/18 11:15 AM,5773753.50
21/5/18 11:20 AM,5773921.00
21/5/18 11:25 AM,5774086.50
21/5/18 11:30 AM,5774249.00
21/5/18 11:35 AM,5774414.50
21/5/18 11:40 AM,5774578.50
21/5/18 11:45 AM,5774744.50
21/5/18 11:50 AM,5774909.50
21/5/18 11:55 AM,5775098.50
21/5/18 12:00 PM,5775266.00
21/5/18 12:05 PM,5775433.00
21/5/18 12:10 PM,5775600.50
21/5/18 12:15 PM,5775770.00
21/5/18 12:20 PM,5775939.00
21/5/18 12:25 PM,5776109.00
21/5/18 12:30 PM,5776274.00
21/5/18 12:35 PM,5776443.00
21/5/18 12:40 PM,5776610.00
21/5/18 12:45 PM,5776781.50
21/5/18 12:50 PM,5776952.50
21/5/18 12:55 PM,5777122.50
21/5/18 1:00 PM,5777291.50
21/5/18 1:05 PM,5777466.50
21/5/18 1:10 PM,5777645.00
21/5/18 1:15 PM,5777820.00
21/5/18 1:20 PM,5778019.50
21/5/18 1:25 PM,5778197.00
21/5/18 1:30 PM,5778371.50
21/5/18 1:35 PM,5778547.50
21/5/18 1:40 PM,5778721.50
21/5/18 1:45 PM,5778896.50
21/5/18 1:50 PM,5779070.50
21/5/18 1:55 PM,5779248.00
21/5/18 2:00 PM,5779423.00
21/5/18 2:05 PM,5779600.00
21/5/18 2:10 PM,5779774.50
21/5/18 2:15 PM,5779950.50
21/5/18 2:20 PM,5780124.50
21/5/18 2:25 PM,5780300.50
21/5/18 2:30 PM,5780480.50
21/5/18 2:35 PM,5780658.00
21/5/18 2:40 PM,5780836.50
21/5/18 3:05 PM,5780915.00
21/5/18 3:10 PM,5781020.00
21/5/18 3:15 PM,5781131.00
21/5/18 3:20 PM,5781248.00
21/5/18 3:25 PM,5781364.00
21/5/18 3:30 PM,5781483.50
21/5/18 3:35 PM,5781607.00
21/5/18 3:40 PM,5781734.00
21/5/18 3:45 PM,5781872.50
21/5/18 3:50 PM,5782026.00
21/5/18 3:55 PM,5782193.50
21/5/18 4:00 PM,5782366.50
21/5/18 4:05 PM,5782539.00
21/5/18 4:10 PM,5782715.00
21/5/18 4:15 PM,5782890.50
21/5/18 4:20 PM,5783068.50
21/5/18 4:25 PM,5783242.50
21/5/18 4:30 PM,5783419.50
21/5/18 4:35 PM,5783596.50
21/5/18 4:40 PM,5783771.50
21/5/18 4:45 PM,5783923.00
21/5/18 4:50 PM,5783995.00
21/5/18 4:55 PM,5784103.00
21/5/18 5:00 PM,5784238.50
21/5/18 5:05 PM,5784392.50
21/5/18 5:10 PM,5784567.00
21/5/18 5:15 PM,5784745.00
21/5/18 5:20 PM,5784922.50
21/5/18 5:25 PM,5785097.50
21/5/18 5:30 PM,5785270.50
21/5/18 5:35 PM,5785448.00
21/5/18 5:40 PM,5785625.00
21/5/18 5:45 PM,5785810.50
21/5/18 5:50 PM,5786010.00
21/5/18 5:55 PM,5786214.50
21/5/18 6:00 PM,5786418.50
21/5/18 6:05 PM,5786620.50
21/5/18 6:10 PM,5786847.50
21/5/18 6:15 PM,5787041.50
21/5/18 6:20 PM,5787226.50
21/5/18 6:25 PM,5787390.50
21/5/18 6:30 PM,5787553.50
21/5/18 6:35 PM,5787717.00
21/5/18 6:40 PM,5787879.50
21/5/18 6:45 PM,5788046.00
21/5/18 6:50 PM,5788226.00
21/5/18 6:55 PM,5788417.00
21/5/18 7:00 PM,5788604.50
21/5/18 7:05 PM,5788782.00
21/5/18 7:10 PM,5788955.50
21/5/18 7:15 PM,5789127.50
21/5/18 7:20 PM,5789299.50
21/5/18 7:25 PM,5789471.50
21/5/18 7:30 PM,5789642.50
21/5/18 7:35 PM,5789836.50
21/5/18 7:40 PM,5790003.00
21/5/18 7:45 PM,5790167.00
21/5/18 7:50 PM,5790328.00
21/5/18 7:55 PM,5790486.00
21/5/18 8:00 PM,5790646.00
21/5/18 8:05 PM,5790808.00
21/5/18 8:10 PM,5790969.50
21/5/18 8:15 PM,5791132.50
21/5/18 8:20 PM,5791296.50
21/5/18 8:25 PM,5791449.50
21/5/18 8:30 PM,5791584.50
21/5/18 8:35 PM,5791728.50
21/5/18 8:40 PM,5791875.00
21/5/18 8:45 PM,5792024.50
21/5/18 8:50 PM,5792174.00
21/5/18 8:55 PM,5792327.50
21/5/18 9:00 PM,5792487.50
21/5/18 9:05 PM,5792650.00
21/5/18 9:10 PM,5792811.00
21/5/18 9:15 PM,5792969.00
21/5/18 9:20 PM,5793123.00
21/5/18 9:25 PM,5793277.50
21/5/18 9:30 PM,5793431.00
21/5/18 9:35 PM,5793583.50
21/5/18 9:40 PM,5793736.00
21/5/18 9:45 PM,5793889.50
21/5/18 9:50 PM,5794041.50
21/5/18 9:55 PM,5794186.50
21/5/18 10:00 PM,5794332.50
21/5/18 10:05 PM,5794481.50
21/5/18 10:10 PM,5794628.00
21/5/18 10:15 PM,5794777.50
21/5/18 10:20 PM,5794927.50
21/5/18 10:25 PM,5795077.50
21/5/18 10:30 PM,5795225.50
21/5/18 10:35 PM,5795369.50
21/5/18 10:40 PM,5795512.00
21/5/18 10:45 PM,5795655.00
21/5/18 10:50 PM,5795800.00
21/5/18 10:55 PM,5795942.00
21/5/18 11:00 PM,5796085.50
21/5/18 11:05 PM,5796227.50
21/5/18 11:10 PM,5796370.50
21/5/18 11:15 PM,5796513.50
21/5/18 11:20 PM,5796653.50
21/5/18 11:25 PM,5796788.00
21/5/18 11:30 PM,5796904.00
21/5/18 11:35 PM,5797032.50
21/5/18 11:40 PM,5797170.50
21/5/18 11:45 PM,5797309.00
21/5/18 11:50 PM,5797446.50
21/5/18 11:55 PM,5797583.50
22/5/18 12:00 AM,5797722.50
22/5/18 12:05 AM,5797862.50
22/5/18 12:10 AM,5797998.50
22/5/18 12:15 AM,5798131.50
22/5/18 12:20 AM,5798258.50
22/5/18 12:25 AM,5798381.50
22/5/18 12:30 AM,5798503.50
22/5/18 12:35 AM,5798628.00
22/5/18 12:40 AM,5798752.50
22/5/18 12:45 AM,5798874.50
22/5/18 12:50 AM,5798998.50
22/5/18 12:55 AM,5799121.50
22/5/18 1:00 AM,5799241.00
22/5/18 1:05 AM,5799359.50
22/5/18 1:10 AM,5799477.50
22/5/18 1:15 AM,5799596.00
22/5/18 1:20 AM,5799712.50
22/5/18 1:25 AM,5799830.50
22/5/18 1:30 AM,5799917.00
22/5/18 1:35 AM,5800026.00
22/5/18 1:40 AM,5800126.00
22/5/18 1:45 AM,5800230.50
22/5/18 1:50 AM,5800337.50
22/5/18 1:55 AM,5800443.00
22/5/18 2:00 AM,5800548.00
22/5/18 2:05 AM,5800651.00
22/5/18 2:10 AM,5800754.50
22/5/18 2:15 AM,5800859.00
22/5/18 2:20 AM,5800964.50
22/5/18 2:25 AM,5801068.50
22/5/18 2:30 AM,5801173.50
22/5/18 2:35 AM,5801281.50
22/5/18 2:40 AM,5801388.00
22/5/18 2:45 AM,5801497.50
22/5/18 2:50 AM,5801606.00
22/5/18 2:55 AM,5801714.00
22/5/18 3:00 AM,5801825.00
22/5/18 3:05 AM,5801919.50
22/5/18 3:10 AM,5802025.00
22/5/18 3:15 AM,5802129.00
22/5/18 3:20 AM,5802231.50
22/5/18 3:25 AM,5802332.50
22/5/18 3:30 AM,5802433.00
22/5/18 3:35 AM,5802533.00
22/5/18 3:40 AM,5802634.50
22/5/18 3:45 AM,5802736.00
22/5/18 3:50 AM,5802839.50
22/5/18 3:55 AM,5802944.50
22/5/18 4:00 AM,5803048.00
22/5/18 4:05 AM,5803156.00
22/5/18 4:10 AM,5803260.00
22/5/18 4:15 AM,5803364.00
22/5/18 4:20 AM,5803466.50
22/5/18 4:25 AM,5803569.00
22/5/18 4:30 AM,5803669.50
22/5/18 4:35 AM,5803770.00
22/5/18 4:40 AM,5803855.50
22/5/18 4:45 AM,5803957.50
22/5/18 4:50 AM,5804058.00
22/5/18 4:55 AM,5804161.00
22/5/18 5:00 AM,5804265.50
22/5/18 5:05 AM,5804377.00
22/5/18 5:10 AM,5804487.50
22/5/18 5:15 AM,5804597.50
22/5/18 5:20 AM,5804711.00
22/5/18 5:25 AM,5804835.00
22/5/18 5:30 AM,5804962.00
22/5/18 5:35 AM,5805093.00
22/5/18 5:40 AM,5805228.50
22/5/18 5:45 AM,5805363.00
22/5/18 5:50 AM,5805491.00
22/5/18 5:55 AM,5805613.00
22/5/18 6:00 AM,5805731.00
22/5/18 6:05 AM,5805852.50
22/5/18 6:10 AM,5805957.00
22/5/18 6:15 AM,5806075.50
22/5/18 6:20 AM,5806193.00
22/5/18 6:25 AM,5806310.00
22/5/18 6:30 AM,5806425.00
22/5/18 6:35 AM,5806539.00
22/5/18 6:40 AM,5806654.00
22/5/18 6:45 AM,5806771.00
22/5/18 6:50 AM,5806893.50
22/5/18 6:55 AM,5807015.00
22/5/18 7:00 AM,5807139.50
22/5/18 7:05 AM,5807265.50
22/5/18 7:10 AM,5807391.50
22/5/18 7:15 AM,5807516.50
22/5/18 7:20 AM,5807638.00
22/5/18 7:25 AM,5807763.50
22/5/18 7:30 AM,5807889.50
22/5/18 7:35 AM,5808018.00
22/5/18 7:40 AM,5808129.00
22/5/18 7:45 AM,5808264.50
22/5/18 7:50 AM,5808403.50
22/5/18 7:55 AM,5808546.00
22/5/18 8:00 AM,5808689.00
22/5/18 8:05 AM,5808831.50
22/5/18 8:10 AM,5808973.00
22/5/18 8:15 AM,5809117.50
22/5/18 8:20 AM,5809268.00
22/5/18 8:25 AM,5809416.00
22/5/18 8:30 AM,5809546.50
22/5/18 8:35 AM,5809675.50
22/5/18 8:40 AM,5809813.00
22/5/18 8:45 AM,5809964.00
22/5/18 8:50 AM,5810116.50
22/5/18 8:55 AM,5810197.00
22/5/18 9:00 AM,5810303.50
22/5/18 9:05 AM,5810419.50
22/5/18 9:10 AM,5810542.50
22/5/18 9:15 AM,5810715.00
22/5/18 9:20 AM,5810867.50
22/5/18 9:25 AM,5811042.00
22/5/18 9:30 AM,5811190.50
22/5/18 9:35 AM,5811359.50
22/5/18 9:40 AM,5811530.00
22/5/18 9:45 AM,5811677.00
22/5/18 9:50 AM,5811847.50
22/5/18 9:55 AM,5811996.00
22/5/18 10:00 AM,5812168.00
22/5/18 10:05 AM,5812315.50
22/5/18 10:10 AM,5812490.50
22/5/18 10:15 AM,5812639.00
22/5/18 10:20 AM,5812810.50
22/5/18 10:25 AM,5812957.50
22/5/18 10:30 AM,5813130.00
22/5/18 10:35 AM,5813276.50
22/5/18 10:40 AM,5813448.00
22/5/18 10:45 AM,5813616.50
22/5/18 10:50 AM,5813761.50
22/5/18 10:55 AM,5813932.00
22/5/18 11:00 AM,5814080.00
22/5/18 11:05 AM,5814253.50
22/5/18 11:10 AM,5814403.00
22/5/18 11:15 AM,5814580.50
22/5/18 11:20 AM,5814726.50
22/5/18 11:25 AM,5814905.00
22/5/18 11:30 AM,5815061.00
22/5/18 11:35 AM,5815242.50
22/5/18 11:40 AM,5815397.50
22/5/18 11:45 AM,5815575.50
22/5/18 11:50 AM,5815753.00
22/5/18 11:55 AM,5815906.50
22/5/18 12:00 PM,5816086.00
22/5/18 12:05 PM,5816237.00
22/5/18 12:10 PM,5816412.50
22/5/18 12:15 PM,5816567.00
22/5/18 12:20 PM,5816745.50
22/5/18 12:25 PM,5816898.50
22/5/18 12:30 PM,5817079.50
22/5/18 12:35 PM,5817234.00
22/5/18 12:40 PM,5817414.00
22/5/18 12:45 PM,5817565.50
22/5/18 12:50 PM,5817742.00
22/5/18 12:55 PM,5817918.00
22/5/18 1:00 PM,5818073.00
22/5/18 1:05 PM,5818252.50
22/5/18 1:10 PM,5818410.50
22/5/18 1:15 PM,5818593.50
22/5/18 1:20 PM,5818752.00
22/5/18 1:25 PM,5818939.00
22/5/18 1:30 PM,5819099.00
22/5/18 1:35 PM,5819282.50
22/5/18 1:40 PM,5819460.50
22/5/18 1:45 PM,5819610.00
22/5/18 1:50 PM,5819783.50
22/5/18 1:55 PM,5819956.00
22/5/18 2:00 PM,5820131.00
22/5/18 2:05 PM,5820278.00
22/5/18 2:10 PM,5820449.00
22/5/18 2:15 PM,5820624.00
22/5/18 2:20 PM,5820801.00
22/5/18 2:25 PM,5820961.00
22/5/18 2:30 PM,5821151.50
22/5/18 2:35 PM,5821350.50
22/5/18 2:40 PM,5821555.50
22/5/18 2:45 PM,5821753.50
22/5/18 2:50 PM,5821913.50
22/5/18 2:55 PM,5822098.00
22/5/18 3:00 PM,5822256.00
22/5/18 3:05 PM,5822437.00
22/5/18 3:10 PM,5822588.50
22/5/18 3:15 PM,5822765.00
22/5/18 3:20 PM,5822918.00
22/5/18 3:25 PM,5823104.50
22/5/18 3:30 PM,5823291.00
22/5/18 3:35 PM,5823451.00
22/5/18 3:40 PM,5823639.00
22/5/18 3:45 PM,5823798.50
22/5/18 3:50 PM,5823980.50
22/5/18 3:55 PM,5824136.00
22/5/18 4:00 PM,5824317.00
22/5/18 4:05 PM,5824495.00
22/5/18 4:10 PM,5824645.00
22/5/18 4:15 PM,5824823.00
22/5/18 4:20 PM,5825004.50
22/5/18 4:25 PM,5825179.50
22/5/18 4:30 PM,5825326.50
22/5/18 4:35 PM,5825500.50
22/5/18 4:40 PM,5825671.00
22/5/18 4:45 PM,5825846.50
22/5/18 4:50 PM,5826023.00
22/5/18 4:55 PM,5826179.50
22/5/18 5:00 PM,5826356.50
22/5/18 5:05 PM,5826534.00
22/5/18 5:10 PM,5826712.00
22/5/18 5:15 PM,5826865.50
22/5/18 5:20 PM,5827043.00
22/5/18 5:25 PM,5827221.50
22/5/18 5:30 PM,5827399.00
22/5/18 5:35 PM,5827551.00
22/5/18 5:40 PM,5827729.50
22/5/18 5:45 PM,5827915.00
22/5/18 5:50 PM,5828072.50
22/5/18 5:55 PM,5828255.00
22/5/18 6:00 PM,5828429.50
22/5/18 6:05 PM,5828578.00
22/5/18 6:10 PM,5828753.00
22/5/18 6:15 PM,5828930.00
22/5/18 6:20 PM,5829108.00
22/5/18 6:25 PM,5829260.50
22/5/18 6:30 PM,5829438.00
22/5/18 6:35 PM,5829615.50
22/5/18 6:40 PM,5829795.50
22/5/18 6:45 PM,5829976.00
22/5/18 6:50 PM,5830128.00
22/5/18 6:55 PM,5830306.00
22/5/18 7:00 PM,5830481.00
22/5/18 7:05 PM,5830661.00
22/5/18 7:10 PM,5830813.50
22/5/18 7:15 PM,5830990.50
22/5/18 7:20 PM,5831168.50
22/5/18 7:25 PM,5831348.00
22/5/18 7:30 PM,5831502.00
22/5/18 7:35 PM,5831682.00
22/5/18 7:40 PM,5831858.00
22/5/18 7:45 PM,5832033.50
22/5/18 7:50 PM,5832182.50
22/5/18 7:55 PM,5832354.50
22/5/18 8:00 PM,5832528.00
22/5/18 8:05 PM,5832702.50
22/5/18 8:10 PM,5832845.50
22/5/18 8:15 PM,5833011.00
22/5/18 8:20 PM,5833183.50
22/5/18 8:25 PM,5833359.50
22/5/18 8:30 PM,5833513.50
22/5/18 8:35 PM,5833690.50
22/5/18 8:40 PM,5833864.00
22/5/18 8:45 PM,5834037.00
22/5/18 8:50 PM,5834178.50
22/5/18 8:55 PM,5834339.50
22/5/18 9:00 PM,5834504.50
22/5/18 9:05 PM,5834669.50
22/5/18 9:10 PM,5834814.50
22/5/18 9:15 PM,5834982.50
22/5/18 9:20 PM,5835147.50
22/5/18 9:25 PM,5835309.00
22/5/18 9:30 PM,5835448.00
22/5/18 9:35 PM,5835614.50
22/5/18 9:40 PM,5835781.50
22/5/18 9:45 PM,5835949.50
22/5/18 9:50 PM,5836094.50
22/5/18 9:55 PM,5836257.00
22/5/18 10:00 PM,5836416.00
22/5/18 10:05 PM,5836573.50
22/5/18 10:10 PM,5836736.50
22/5/18 10:15 PM,5836871.00
22/5/18 10:20 PM,5837023.50
22/5/18 10:25 PM,5837177.00
22/5/18 10:30 PM,5837331.00
22/5/18 10:35 PM,5837461.00
22/5/18 10:40 PM,5837612.50
22/5/18 10:45 PM,5837763.50
22/5/18 10:50 PM,5837915.50
22/5/18 10:55 PM,5838047.00
22/5/18 11:00 PM,5838200.00
22/5/18 11:05 PM,5838355.00
22/5/18 11:10 PM,5838507.00
22/5/18 11:15 PM,5838658.50
22/5/18 11:20 PM,5838787.50
22/5/18 11:25 PM,5838937.50
22/5/18 11:30 PM,5839085.00
22/5/18 11:35 PM,5839233.00
22/5/18 11:40 PM,5839358.50
22/5/18 11:45 PM,5839506.00
22/5/18 11:50 PM,5839651.50
22/5/18 11:55 PM,5839792.00
23/5/18 12:00 AM,5839911.00
23/5/18 12:05 AM,5840050.50
23/5/18 12:10 AM,5840188.50
23/5/18 12:15 AM,5840327.50
23/5/18 12:20 AM,5840446.00
23/5/18 12:25 AM,5840586.00
23/5/18 12:30 AM,5840722.50
23/5/18 12:35 AM,5840859.00
23/5/18 12:40 AM,5840977.50
23/5/18 12:45 AM,5841116.00
23/5/18 12:50 AM,5841254.50
23/5/18 12:55 AM,5841389.50
23/5/18 1:00 AM,5841505.50
23/5/18 1:05 AM,5841642.50
23/5/18 1:10 AM,5841779.00
23/5/18 1:15 AM,5841919.50
23/5/18 1:20 AM,5842037.00
23/5/18 1:25 AM,5842172.00
23/5/18 1:30 AM,5842306.00
23/5/18 1:35 AM,5842441.00
23/5/18 1:40 AM,5842555.50
23/5/18 1:45 AM,5842690.50
23/5/18 1:50 AM,5842822.50
23/5/18 1:55 AM,5842954.00
23/5/18 2:00 AM,5843064.00
23/5/18 2:05 AM,5843191.00
23/5/18 2:10 AM,5843317.00
23/5/18 2:15 AM,5843445.00
23/5/18 2:20 AM,5843574.50
23/5/18 2:25 AM,5843685.00
23/5/18 2:30 AM,5843814.50
23/5/18 2:35 AM,5843943.50
23/5/18 2:40 AM,5844073.00
23/5/18 2:45 AM,5844184.00
23/5/18 2:50 AM,5844312.00
23/5/18 2:55 AM,5844440.00
23/5/18 3:00 AM,5844549.50
23/5/18 3:05 AM,5844673.50
23/5/18 3:10 AM,5844797.00
23/5/18 3:15 AM,5844904.00
23/5/18 3:20 AM,5845026.50
23/5/18 3:25 AM,5845148.50
23/5/18 3:30 AM,5845272.00
23/5/18 3:35 AM,5845377.50
23/5/18 3:40 AM,5845502.50
23/5/18 3:45 AM,5845628.50
23/5/18 3:50 AM,5845753.50
23/5/18 3:55 AM,5845860.50
23/5/18 4:00 AM,5845984.00
23/5/18 4:05 AM,5846107.50
23/5/18 4:10 AM,5846230.50
23/5/18 4:15 AM,5846335.50
23/5/18 4:20 AM,5846457.50
23/5/18 4:25 AM,5846579.50
23/5/18 4:30 AM,5846685.50
23/5/18 4:35 AM,5846809.50
23/5/18 4:40 AM,5846934.50
23/5/18 4:45 AM,5847061.50
23/5/18 4:50 AM,5847168.00
23/5/18 4:55 AM,5847293.00
23/5/18 5:00 AM,5847421.00
23/5/18 5:05 AM,5847552.50
23/5/18 5:10 AM,5847663.00
23/5/18 5:15 AM,5847793.50
23/5/18 5:20 AM,5847924.50
23/5/18 5:25 AM,5848055.50
23/5/18 5:30 AM,5848166.50
23/5/18 5:35 AM,5848297.50
23/5/18 5:40 AM,5848429.00
23/5/18 5:45 AM,5848541.50
23/5/18 5:50 AM,5848671.00
23/5/18 5:55 AM,5848802.00
23/5/18 6:00 AM,5848915.00
23/5/18 6:05 AM,5849047.00
23/5/18 6:10 AM,5849161.00
23/5/18 6:15 AM,5849271.00
23/5/18 6:20 AM,5849366.00
23/5/18 6:25 AM,5849477.50
23/5/18 6:30 AM,5849593.50
23/5/18 6:35 AM,5849692.50
23/5/18 6:40 AM,5849808.50
23/5/18 6:45 AM,5849926.50
23/5/18 6:50 AM,5850027.00
23/5/18 6:55 AM,5850108.00
23/5/18 7:00 AM,5850210.50
23/5/18 7:05 AM,5850330.50
23/5/18 7:10 AM,5850435.50
23/5/18 7:15 AM,5850555.00
23/5/18 7:20 AM,5850677.50
23/5/18 7:25 AM,5850762.50
23/5/18 7:30 AM,5850847.00
23/5/18 7:35 AM,5850942.50
23/5/18 7:40 AM,5851047.50
23/5/18 7:45 AM,5851163.00
23/5/18 7:50 AM,5851277.50
23/5/18 7:55 AM,5851437.00
23/5/18 8:00 AM,5851599.00
